PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM,POSITION,POS_ORDER,ROLE_NAME,DORSAL,PHOTO_URL,GP,GS,MIN_PG,PTS_PG,ORB_PG,DRB_PG,TRB_PG,AST_PG,STL_PG,BLK_PG,BLKA_PG,TOV_PG,PF_PG,PFD_PG,PLUS_MINUS_PG,PIR_PG,FGM_2_PG,FGA_2_PG,FG2_PCT,FGM_3_PG,FGA_3_PG,FG3_PCT,FTM_PG,FTA_PG,FT_PCT,TS_PCT,EFG_PCT,3PAr,FTr,TOV_PCT,GMSC_PG,ROLE_EFG_PCT,ROLE_TS_PCT,ROLE_TOV_PCT,ROLE_ORB_PCT,ROLE_FTr,ROLE_USG_PCT,PTS,TRB,AST,STL,BLK,TOV,PIR,FGM_2,FGA_2,FGM_3,FGA_3,FTM,FTA,MIN_TOTAL,MIN_SECS_TOTAL
2819418,I. Jourdain Quevedo,981129,KUTXABANK ARASKI,PF,4,Stretch Big,,https://imagenes.feb.es/Foto.aspx?c=2819418,30,14,20.7,8.3,1.8,3.3,5.1,0.6,0.4,0.1,0.2,1.4,2.3,1.4,-4.1,7.3,3.2,6.9,45.7,0.3,0.9,34.6,1.0,1.6,66.0,48.7,46.4,11.1,20.1,13.9,4.8,45.4,48.3,13.4,9.7,21.7,22.8,248.0,152.0,17.0,13.0,4.0,41.0,218.0,95.0,208.0,9.0,26.0,31.0,47.0,620.4,37222.0
2115799,N. Djiu Morro,981129,KUTXABANK ARASKI,PF,4,Stretch Big,,https://imagenes.feb.es/Foto.aspx?c=2115799,26,25,25.4,8.2,1.3,6.2,7.5,1.6,0.7,0.9,0.4,2.2,2.5,1.6,-1.8,10.9,1.8,4.4,40.0,1.2,3.1,37.5,1.2,1.5,78.9,50.1,46.7,41.0,19.5,21.2,6.0,44.9,48.3,21.4,5.6,22.9,19.2,212.0,194.0,42.0,18.0,23.0,57.0,283.0,46.0,115.0,30.0,80.0,30.0,38.0,660.1,39605.0
2792014,Q. Urbaniak- Dornstauder,981129,KUTXABANK ARASKI,C,5,Stretch Big,,https://imagenes.feb.es/Foto.aspx?c=2792014,30,15,18.1,6.7,1.4,2.8,4.3,0.6,0.6,0.4,0.1,1.7,0.9,2.2,-4.9,9.2,2.6,4.7,55.7,0.0,0.1,33.3,1.4,2.2,63.1,58.3,55.6,2.1,45.5,22.6,5.1,54.0,55.3,22.0,9.4,61.5,19.7,200.0,128.0,18.0,17.0,11.0,50.0,275.0,78.0,140.0,1.0,3.0,41.0,65.0,542.1,32525.0
1696285,M. Brotons Pascual,981129,KUTXABANK ARASKI,C,5,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=1696285,30,3,15.7,2.9,0.8,1.6,2.4,0.6,0.5,0.0,0.0,0.7,2.3,1.2,-4.0,2.6,0.9,2.2,40.3,0.2,0.5,31.2,0.6,1.0,62.1,45.4,41.6,19.3,34.9,18.7,1.6,41.6,44.4,18.2,5.7,38.0,11.9,87.0,73.0,17.0,16.0,1.0,22.0,77.0,27.0,67.0,5.0,16.0,18.0,29.0,471.3,28291.0
2137902,M. Castellano Escolar,981129,KUTXABANK ARASKI,,6,,,https://imagenes.feb.es/Foto.aspx?c=2137902,4,0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,351.0
2021110,A. Olaeta Larrauri,979930,LOINTEK GERNIKA BIZKAIA,PG,1,Offensive Engine,,https://imagenes.feb.es/Foto.aspx?c=2021110,30,28,30.3,10.6,1.0,2.1,3.1,3.1,1.3,0.0,0.2,2.3,2.1,2.0,-1.1,9.2,2.1,5.0,41.1,1.8,5.0,36.9,1.0,1.4,73.2,50.2,48.2,49.7,13.7,18.0,6.7,48.8,50.5,17.9,4.1,14.5,20.3,319.0,92.0,93.0,39.0,1.0,70.0,277.0,62.0,151.0,55.0,149.0,30.0,41.0,909.8,54587.0
1631170,E. Castedo Potente,979930,LOINTEK GERNIKA BIZKAIA,PG,1,Offensive Engine,,https://imagenes.feb.es/Foto.aspx?c=1631170,28,4,21.6,6.9,0.6,1.1,1.8,2.4,0.5,0.0,0.1,1.0,1.6,1.7,-3.5,6.0,0.6,2.3,27.7,1.6,4.3,36.7,0.9,1.0,85.7,48.7,45.4,64.9,15.1,12.4,4.3,44.4,47.2,12.3,3.8,17.6,17.9,192.0,49.0,67.0,13.0,0.0,28.0,168.0,18.0,65.0,44.0,120.0,24.0,28.0,604.1,36254.0
1458903,A. Salvadores Alvarez,979930,LOINTEK GERNIKA BIZKAIA,SG,2,Offensive Engine,,https://imagenes.feb.es/Foto.aspx?c=1458903,19,17,29.4,10.7,0.3,2.5,2.8,3.6,1.1,0.0,0.1,2.4,1.9,2.5,-1.6,8.6,2.7,7.0,39.1,1.2,4.1,28.6,1.7,2.3,76.7,44.3,40.5,36.7,20.5,16.7,5.7,37.7,41.9,16.8,1.1,24.4,23.0,203.0,53.0,68.0,21.0,0.0,46.0,164.0,52.0,133.0,22.0,77.0,33.0,43.0,559.4,33566.0
2524193,L. Westerik,979930,LOINTEK GERNIKA BIZKAIA,SG,2,Offensive Engine,,https://imagenes.feb.es/Foto.aspx?c=2524193,28,19,24.9,7.5,1.8,2.4,4.1,2.2,0.7,0.1,0.2,1.7,2.4,2.6,-2.2,9.0,2.3,4.7,49.6,0.3,1.7,19.1,1.9,2.4,80.3,50.7,44.1,26.4,37.1,18.5,5.6,42.0,48.0,19.4,8.3,41.2,17.1,210.0,116.0,62.0,20.0,4.0,47.0,252.0,65.0,131.0,9.0,47.0,53.0,66.0,697.0,41815.0
2814602,E. Bessoir,979930,LOINTEK GERNIKA BIZKAIA,SF,3,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=2814602,30,19,27.6,11.1,1.3,5.2,6.5,1.5,0.8,0.6,0.2,1.6,2.3,1.4,-0.5,12.0,2.6,4.9,53.7,1.4,5.0,27.3,1.8,2.1,85.5,51.5,47.3,50.5,20.9,13.1,8.0,48.6,52.7,13.9,5.7,22.4,21.4,334.0,196.0,45.0,25.0,19.0,49.0,359.0,79.0,147.0,41.0,150.0,53.0,62.0,829.5,49765.0
2814607,J. Brown,979930,LOINTEK GERNIKA BIZKAIA,SF,3,Stretch Big,,https://imagenes.feb.es/Foto.aspx?c=2814607,29,22,26.5,10.8,1.5,4.4,5.9,2.4,1.2,0.1,0.3,2.4,2.1,3.6,-0.5,13.6,2.7,6.1,43.8,0.8,2.0,39.0,3.1,4.1,74.2,54.2,47.5,24.9,50.6,19.5,8.1,45.9,53.4,20.3,6.6,62.5,22.3,314.0,171.0,69.0,34.0,2.0,70.0,394.0,78.0,178.0,23.0,59.0,89.0,120.0,767.7,46067.0
2612942,M. Jankovic,979930,LOINTEK GERNIKA BIZKAIA,PF,4,Stretch Big,,https://imagenes.feb.es/Foto.aspx?c=2612942,28,27,26.6,13.8,1.6,3.1,4.7,1.8,1.3,0.1,0.4,1.8,3.3,3.9,-1.1,15.2,5.2,8.7,60.2,0.1,0.6,18.8,2.9,4.2,69.5,61.7,58.3,6.2,45.4,13.6,10.4,57.9,61.9,13.3,7.0,51.8,23.0,385.0,131.0,49.0,36.0,3.0,49.0,426.0,147.0,244.0,3.0,16.0,82.0,118.0,746.0,44758.0
2868313,I. Bourne,979930,LOINTEK GERNIKA BIZKAIA,PF,4,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=2868313,7,0,18.6,4.4,1.3,3.1,4.4,1.3,0.9,0.3,0.1,1.9,1.6,1.7,4.1,5.7,1.0,2.3,43.8,0.4,2.4,17.6,1.1,1.7,66.7,40.5,34.8,51.5,36.4,25.4,2.8,37.9,42.4,23.8,8.5,35.5,18.1,31.0,31.0,9.0,6.0,2.0,13.0,40.0,7.0,16.0,3.0,17.0,8.0,12.0,130.3,7819.0
2818679,S. Polleros,979930,LOINTEK GERNIKA BIZKAIA,PF,4,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=2818679,17,1,13.6,2.6,1.1,1.6,2.6,0.3,0.3,0.1,0.4,0.5,1.4,0.8,-5.3,2.4,0.5,1.5,34.6,0.4,1.7,20.7,0.5,0.7,75.0,37.3,32.7,52.7,21.8,11.7,1.4,29.4,32.1,13.0,9.3,26.9,14.1,45.0,45.0,5.0,5.0,1.0,8.0,40.0,9.0,26.0,6.0,29.0,9.0,12.0,231.0,13878.0
2820455,A. Vonleh,979930,LOINTEK GERNIKA BIZKAIA,C,5,Traditional Center,,https://imagenes.feb.es/Foto.aspx?c=2820455,14,10,18.4,7.6,1.6,2.1,3.7,0.4,0.4,0.4,0.1,0.9,3.2,1.0,-3.4,7.1,3.6,5.4,66.7,0.0,0.0,0.0,0.4,0.8,54.5,66.4,66.7,0.0,14.7,14.0,5.5,58.5,60.1,13.4,11.1,23.4,22.0,106.0,52.0,6.0,5.0,5.0,13.0,100.0,50.0,75.0,0.0,0.0,6.0,11.0,257.4,15448.0
2820455,A. Vonleh,979930,LOINTEK GERNIKA BIZKAIA,C,5,Traditional Center,,https://imagenes.feb.es/Foto.aspx?c=2820455,14,10,18.4,7.6,1.6,2.1,3.7,0.4,0.4,0.4,0.1,0.9,3.2,1.0,-3.4,7.1,3.6,5.4,66.7,0.0,0.0,0.0,0.4,0.8,54.5,66.4,66.7,0.0,14.7,14.0,5.5,58.5,60.1,13.4,11.1,23.4,22.0,106.0,52.0,6.0,5.0,5.0,13.0,100.0,50.0,75.0,0.0,0.0,6.0,11.0,257.4,15448.0
1990541,E. Matarranz Martín,979930,LOINTEK GERNIKA BIZKAIA,C,5,Traditional Center,,https://imagenes.feb.es/Foto.aspx?c=1990541,25,3,11.5,3.4,1.0,1.2,2.2,0.4,0.3,0.1,0.2,0.6,2.2,1.4,-1.2,3.0,1.2,2.5,49.2,0.0,0.0,0.0,1.0,1.6,58.5,52.4,48.4,1.6,64.1,16.3,2.1,48.9,51.0,16.7,10.3,77.3,16.3,86.0,54.0,11.0,8.0,3.0,16.0,74.0,31.0,63.0,0.0,1.0,24.0,41.0,286.6,17186.0
2841290,S. Krnjic,979930,LOINTEK GERNIKA BIZKAIA,C,5,Rolling Big,,https://imagenes.feb.es/Foto.aspx?c=2841290,6,0,7.4,1.3,0.8,0.7,1.5,0.3,0.0,0.2,0.2,0.8,1.0,0.2,-1.3,1.2,0.7,1.2,57.1,0.0,0.0,0.0,0.0,0.0,0.0,57.1,57.1,0.0,0.0,41.7,0.7,34.8,34.8,38.3,14.0,0.0,12.6,8.0,9.0,2.0,0.0,1.0,5.0,7.0,4.0,7.0,0.0,0.0,0.0,0.0,44.3,2666.0
2303428,N. Zubiaga Rojo,979930,LOINTEK GERNIKA BIZKAIA,,6,,,https://imagenes.feb.es/Foto.aspx?c=2303428,1,0,10.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,-1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,50.0,12.9,0.0,66.7,66.7,20.5,-0.8,,,,,,,1.0,1.0,2.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,2.0,1.0,2.0,10.0,600.0
2556690,A. Iturrioz Bras,979930,LOINTEK GERNIKA BIZKAIA,,6,,,https://imagenes.feb.es/Foto.aspx?c=2556690,1,0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,91.0
2841496,L. Berkani,981426,MOVISTAR ESTUDIANTES,PG,1,Offensive Engine,,https://imagenes.feb.es/Foto.aspx?c=2841496,25,25,27.4,10.4,0.2,1.5,1.8,2.7,0.7,0.0,0.0,2.0,1.8,3.6,-1.0,8.8,1.7,4.2,39.6,1.8,5.3,33.3,1.8,2.2,80.0,49.6,45.4,55.5,23.1,16.3,5.4,42.8,46.6,15.1,1.1,24.7,21.5,260.0,44.0,68.0,17.0,0.0,51.0,220.0,42.0,106.0,44.0,132.0,44.0,55.0,684.1,41063.0
2181409,J. Camilion Cuccaro,981426,MOVISTAR ESTUDIANTES,PG,1,Offensive Engine,,https://imagenes.feb.es/Foto.aspx?c=2181409,30,30,29.3,10.3,1.0,2.5,3.5,3.7,1.6,0.3,0.1,2.2,3.0,2.9,1.6,11.0,2.4,5.0,47.7,1.2,4.1,28.7,2.0,2.4,83.3,50.7,45.6,44.7,26.4,17.6,7.6,46.8,51.3,18.2,3.9,26.0,19.7,309.0,104.0,110.0,47.0,9.0,65.0,331.0,72.0,151.0,35.0,122.0,60.0,72.0,878.9,52746.0
2815062,A. Stanacev,981426,MOVISTAR ESTUDIANTES,PG,1,Offensive Engine,,https://imagenes.feb.es/Foto.aspx?c=2815062,25,3,15.2,4.8,0.2,1.1,1.3,2.6,1.0,0.0,0.0,1.8,1.4,1.3,-2.8,4.9,0.6,1.5,40.5,1.0,2.7,36.8,0.6,0.7,77.8,52.7,50.0,64.8,17.1,28.9,3.3,48.1,51.0,26.7,1.8,30.3,19.7,119.0,32.0,65.0,25.0,0.0,46.0,123.0,15.0,37.0,25.0,68.0,14.0,18.0,379.6,22776.0
1446879,I. Latorre Alcantara,981426,MOVISTAR ESTUDIANTES,PG,1,Offensive Engine,,https://imagenes.feb.es/Foto.aspx?c=1446879,24,2,18.2,3.2,0.3,2.0,2.2,3.1,1.2,0.0,0.1,1.3,1.7,2.0,0.1,6.4,0.5,1.5,32.4,0.5,1.4,35.3,0.8,1.2,64.3,46.8,42.3,47.9,39.4,27.7,3.6,38.5,47.3,26.9,1.7,33.3,12.4,78.0,54.0,74.0,29.0,1.0,32.0,153.0,12.0,37.0,12.0,34.0,18.0,28.0,437.7,26283.0
2005556,A. Toribio Saez,981426,MOVISTAR ESTUDIANTES,PG,1,Offensive Engine,,https://imagenes.feb.es/Foto.aspx?c=2005556,7,0,6.7,1.3,0.0,0.4,0.4,0.3,0.4,0.0,0.0,0.7,1.3,0.7,-2.4,0.1,0.3,1.0,28.6,0.1,0.4,33.3,0.3,0.3,100.0,41.4,35.0,30.0,20.0,31.5,-0.0,31.4,33.2,33.3,0.0,17.3,15.7,9.0,3.0,2.0,3.0,0.0,5.0,1.0,2.0,7.0,1.0,3.0,2.0,2.0,46.7,2798.0
2736280,K. Topuzovic,981426,MOVISTAR ESTUDIANTES,SF,3,Shooter Specialist,,https://imagenes.feb.es/Foto.aspx?c=2736280,2,2,16.8,10.0,0.0,2.0,2.0,0.5,0.0,0.0,0.0,0.5,2.0,1.5,-2.5,8.5,3.0,4.0,75.0,1.0,1.5,66.7,1.0,2.5,40.0,75.8,81.8,27.3,45.5,7.0,6.8,81.6,75.9,7.0,0.0,46.0,19.4,20.0,4.0,1.0,0.0,0.0,1.0,17.0,6.0,8.0,2.0,3.0,2.0,5.0,33.5,2007.0
2825497,M. Garrick,981426,MOVISTAR ESTUDIANTES,SF,3,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=2825497,12,1,18.0,7.2,0.1,1.2,1.3,1.0,0.7,0.1,0.0,1.2,1.6,1.0,2.8,4.7,1.1,3.2,34.2,1.4,3.0,47.2,0.8,1.1,76.9,54.6,52.0,48.6,17.6,14.9,3.9,41.6,44.1,12.9,2.2,15.9,20.1,87.0,16.0,12.0,8.0,1.0,14.0,56.0,13.0,38.0,17.0,36.0,10.0,13.0,216.2,12977.0
2825497,M. Garrick,981426,MOVISTAR ESTUDIANTES,SF,3,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=2825497,12,1,18.0,7.2,0.1,1.2,1.3,1.0,0.7,0.1,0.0,1.2,1.6,1.0,2.8,4.7,1.1,3.2,34.2,1.4,3.0,47.2,0.8,1.1,76.9,54.6,52.0,48.6,17.6,14.9,3.9,41.6,44.1,12.9,2.2,15.9,20.1,87.0,16.0,12.0,8.0,1.0,14.0,56.0,13.0,38.0,17.0,36.0,10.0,13.0,216.2,12977.0
2825750,L. Odom,981426,MOVISTAR ESTUDIANTES,SF,3,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=2825750,15,0,17.9,6.1,0.9,0.9,1.9,0.5,0.9,0.5,0.0,1.0,2.1,1.4,-1.8,4.7,2.0,3.7,53.6,0.3,1.3,25.0,1.1,1.8,63.0,52.3,49.3,26.3,35.5,14.6,3.9,46.1,49.5,16.4,6.3,39.3,17.7,92.0,28.0,8.0,13.0,7.0,15.0,71.0,30.0,56.0,5.0,20.0,17.0,27.0,268.8,16136.0
2858395,P. Crozon,981426,MOVISTAR ESTUDIANTES,SF,3,Shooter Specialist,,https://imagenes.feb.es/Foto.aspx?c=2858395,18,0,13.7,4.6,0.8,1.9,2.7,0.5,0.3,0.2,0.1,0.6,1.2,0.3,0.3,5.1,0.9,1.4,61.5,0.8,2.0,41.7,0.3,0.3,83.3,63.4,62.1,58.1,9.7,13.4,3.7,59.3,64.5,11.0,7.2,14.2,14.1,82.0,49.0,9.0,5.0,3.0,10.0,91.0,16.0,26.0,15.0,36.0,5.0,6.0,245.8,14744.0
2641500,C. Samson,981426,MOVISTAR ESTUDIANTES,SF,3,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=2641500,5,3,15.4,4.2,0.8,1.6,2.4,1.2,0.2,0.0,0.2,1.0,0.6,0.6,-5.4,3.4,0.4,1.8,22.2,0.8,2.6,30.8,1.0,1.4,71.4,41.9,36.4,59.1,31.8,16.6,2.3,44.5,48.0,12.8,5.3,20.4,17.7,21.0,12.0,6.0,1.0,0.0,5.0,17.0,2.0,9.0,4.0,13.0,5.0,7.0,77.1,4621.0
2641500,C. Samson,981426,MOVISTAR ESTUDIANTES,SF,3,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=2641500,5,3,15.4,4.2,0.8,1.6,2.4,1.2,0.2,0.0,0.2,1.0,0.6,0.6,-5.4,3.4,0.4,1.8,22.2,0.8,2.6,30.8,1.0,1.4,71.4,41.9,36.4,59.1,31.8,16.6,2.3,44.5,48.0,12.8,5.3,20.4,17.7,21.0,12.0,6.0,1.0,0.0,5.0,17.0,2.0,9.0,4.0,13.0,5.0,7.0,77.1,4621.0
2366048,C. Osma Cruz,981426,MOVISTAR ESTUDIANTES,SF,3,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=2366048,28,25,12.4,3.2,0.2,1.1,1.4,0.4,0.4,0.1,0.1,0.4,1.4,0.5,1.4,2.2,0.5,1.2,40.0,0.6,1.7,33.3,0.5,0.5,92.9,49.9,45.8,57.8,16.9,11.0,1.8,41.2,44.8,11.1,2.4,19.5,13.7,89.0,38.0,12.0,10.0,2.0,11.0,63.0,14.0,35.0,16.0,48.0,13.0,14.0,346.3,20781.0
2210132,A. Diaz Gomez,981426,MOVISTAR ESTUDIANTES,SF,3,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=2210132,11,0,5.8,2.7,0.6,0.4,1.0,0.4,0.3,0.0,0.0,0.1,0.6,0.2,-2.9,2.5,0.3,1.0,27.3,0.7,1.4,53.3,0.0,0.0,0.0,57.7,57.7,57.7,0.0,3.7,2.2,52.5,52.5,1.8,11.8,0.0,19.7,30.0,11.0,4.0,3.0,0.0,1.0,27.0,3.0,11.0,8.0,15.0,0.0,0.0,63.3,3787.0
2736277,F. Buhner,981426,MOVISTAR ESTUDIANTES,PF,4,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=2736277,29,28,30.2,16.7,1.6,5.2,6.7,1.8,1.0,0.3,0.5,1.8,1.6,3.1,0.3,18.6,5.4,9.0,59.5,1.1,4.4,24.4,2.8,3.4,81.6,56.1,52.1,32.6,25.2,10.7,12.3,52.1,56.1,10.5,6.2,27.4,25.8,485.0,195.0,52.0,28.0,9.0,52.0,540.0,156.0,262.0,31.0,127.0,80.0,98.0,876.3,52568.0
1591676,I. Etxarri Munarriz,981426,MOVISTAR ESTUDIANTES,PF,4,Traditional Center,,https://imagenes.feb.es/Foto.aspx?c=1591676,30,2,19.5,6.7,1.5,3.0,4.5,1.1,0.8,0.4,0.2,1.2,1.8,1.2,-2.7,8.5,2.8,5.5,50.3,0.1,0.5,14.3,1.0,1.2,83.3,51.8,48.0,7.8,20.1,15.6,5.5,47.0,50.0,15.3,9.3,25.7,18.6,202.0,136.0,34.0,25.0,12.0,36.0,255.0,83.0,165.0,2.0,14.0,30.0,36.0,583.9,35016.0
2813574,L. Erikstrup,981426,MOVISTAR ESTUDIANTES,PF,4,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=2813574,10,0,7.9,2.0,0.1,0.9,1.0,0.3,0.3,0.1,0.0,0.8,1.2,0.3,-2.6,1.0,0.9,1.6,56.2,0.0,0.3,0.0,0.2,0.2,100.0,50.3,47.4,15.8,10.5,28.7,0.7,43.1,50.0,18.7,6.0,29.3,17.1,20.0,10.0,3.0,3.0,1.0,8.0,10.0,9.0,16.0,0.0,3.0,2.0,2.0,78.9,4732.0
2813574,L. Erikstrup,981426,MOVISTAR ESTUDIANTES,PF,4,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=2813574,10,0,7.9,2.0,0.1,0.9,1.0,0.3,0.3,0.1,0.0,0.8,1.2,0.3,-2.6,1.0,0.9,1.6,56.2,0.0,0.3,0.0,0.2,0.2,100.0,50.3,47.4,15.8,10.5,28.7,0.7,43.1,50.0,18.7,6.0,29.3,17.1,20.0,10.0,3.0,3.0,1.0,8.0,10.0,9.0,16.0,0.0,3.0,2.0,2.0,78.9,4732.0
2432231,N. Ezeigbo,981426,MOVISTAR ESTUDIANTES,C,5,Traditional Center,,https://imagenes.feb.es/Foto.aspx?c=2432231,30,29,26.8,12.4,2.9,5.3,8.1,1.7,1.2,0.5,0.3,1.6,2.4,2.0,2.5,15.5,5.3,10.9,48.9,0.0,0.2,0.0,1.7,2.5,69.3,51.0,48.2,1.5,22.6,11.6,10.3,48.7,51.3,11.6,12.5,24.8,24.1,372.0,244.0,52.0,36.0,15.0,48.0,466.0,160.0,327.0,0.0,5.0,52.0,75.0,803.2,48196.0
2581732,T. Krivacevic,981426,MOVISTAR ESTUDIANTES,C,5,,,https://imagenes.feb.es/Foto.aspx?c=2581732,1,0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.5,269.0
2022346,I. Martin Carrion,979875,PERFUMERIAS AVENIDA,PG,1,Lead Guard,,https://imagenes.feb.es/Foto.aspx?c=2022346,33,30,26.1,14.3,0.9,2.1,3.0,4.7,1.5,0.0,0.2,3.6,2.2,4.3,1.1,13.9,3.6,8.1,44.2,1.5,4.3,34.5,2.7,3.5,78.9,51.5,46.8,34.7,27.9,20.7,8.9,47.1,51.5,20.7,4.4,28.7,32.0,473.0,98.0,154.0,49.0,1.0,120.0,458.0,118.0,267.0,49.0,142.0,90.0,114.0,862.6,51747.0
2080254,C. Soriano Perez,979875,PERFUMERIAS AVENIDA,PG,1,Lead Guard,,https://imagenes.feb.es/Foto.aspx?c=2080254,25,4,19.8,7.1,0.8,1.6,2.4,2.6,2.2,0.0,0.3,2.6,2.5,2.0,1.9,6.2,2.0,4.2,46.2,0.5,2.6,20.0,1.6,2.2,74.1,45.4,40.1,38.0,31.6,25.3,4.5,38.8,44.2,25.2,4.5,38.8,25.2,177.0,59.0,65.0,56.0,1.0,66.0,156.0,49.0,106.0,13.0,65.0,40.0,54.0,495.2,29716.0
1074107,A. Vilaro Aragones,979875,PERFUMERIAS AVENIDA,SG,2,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=1074107,34,27,24.0,5.6,0.4,3.4,3.8,1.8,0.8,0.0,0.0,1.3,2.1,1.2,0.8,6.7,0.8,1.7,47.5,0.9,2.9,32.0,1.1,1.2,92.5,53.5,47.8,62.9,25.2,20.3,4.2,43.5,49.2,22.8,2.0,35.0,12.9,189.0,128.0,61.0,28.0,0.0,45.0,228.0,28.0,59.0,32.0,100.0,37.0,40.0,817.1,49006.0
2813571,A. Meyers,979875,PERFUMERIAS AVENIDA,SG,2,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=2813571,34,9,19.1,5.6,0.7,1.9,2.5,0.9,1.2,0.1,0.1,1.4,1.8,1.2,2.5,3.9,1.1,3.1,34.9,0.9,3.0,29.7,0.8,1.0,74.3,42.7,39.6,48.8,16.9,17.8,2.8,37.8,41.0,16.9,4.1,20.4,19.7,190.0,86.0,29.0,41.0,4.0,48.0,131.0,37.0,106.0,30.0,101.0,26.0,35.0,649.0,38935.0
2814599,S. Zellous,979875,PERFUMERIAS AVENIDA,SG,2,Offensive Engine,,https://imagenes.feb.es/Foto.aspx?c=2814599,27,7,17.5,5.6,0.3,1.8,2.0,1.4,0.7,0.1,0.1,1.3,2.4,1.3,-1.0,3.8,1.3,3.0,42.5,0.8,2.5,32.4,0.7,0.9,72.0,47.8,45.3,45.9,16.9,17.6,2.8,42.7,45.9,16.3,1.8,21.0,19.6,152.0,55.0,38.0,19.0,3.0,34.0,103.0,34.0,80.0,22.0,68.0,18.0,25.0,473.7,28432.0
1590109,M. Hermida Herraez,979875,PERFUMERIAS AVENIDA,SG,2,Offensive Engine,,https://imagenes.feb.es/Foto.aspx?c=1590109,6,0,14.9,5.5,0.3,1.8,2.2,0.8,0.7,0.0,0.2,1.0,1.3,2.0,-2.0,3.2,1.2,3.5,33.3,0.7,3.8,17.4,1.2,1.3,87.5,34.7,29.5,52.3,18.2,11.2,1.5,31.5,36.4,14.0,2.4,16.5,27.0,33.0,13.0,5.0,4.0,0.0,6.0,19.0,7.0,21.0,4.0,23.0,7.0,8.0,89.6,5377.0
2524197,L. Spreafico,979875,PERFUMERIAS AVENIDA,SF,3,3&D Wing,,https://imagenes.feb.es/Foto.aspx?c=2524197,34,24,20.7,6.7,0.3,1.3,1.6,0.9,0.6,0.0,0.1,1.0,2.0,1.2,1.9,3.5,0.4,1.2,29.3,1.8,5.3,34.4,0.6,0.8,73.1,49.3,47.5,81.4,11.8,12.4,3.0,48.4,49.6,12.7,1.4,12.7,17.9,229.0,53.0,30.0,20.0,0.0,33.0,118.0,12.0,41.0,62.0,180.0,19.0,26.0,703.4,42200.0
1541830,M. Arrojo Jimenez,979875,PERFUMERIAS AVENIDA,SF,3,Rolling Big,,https://imagenes.feb.es/Foto.aspx?c=1541830,30,13,19.9,2.8,1.5,2.9,4.4,1.1,1.0,0.1,0.1,0.4,1.0,0.9,0.1,6.4,1.1,3.4,32.7,0.0,0.1,0.0,0.6,0.8,68.0,36.4,32.0,1.9,24.3,10.2,3.7,31.1,38.7,10.4,9.3,21.6,10.1,83.0,133.0,32.0,31.0,4.0,13.0,191.0,33.0,101.0,0.0,2.0,17.0,25.0,597.8,35871.0
2813567,R. Magarity,979875,PERFUMERIAS AVENIDA,PF,4,Stretch Big,,https://imagenes.feb.es/Foto.aspx?c=2813567,13,5,18.0,8.1,1.0,2.6,3.6,0.7,0.5,0.0,0.5,1.8,0.8,2.5,2.3,8.8,2.8,5.9,46.8,0.2,0.4,40.0,2.1,2.5,84.4,54.6,47.6,6.1,39.0,20.0,4.9,45.1,50.9,20.3,7.4,39.0,24.6,105.0,47.0,9.0,6.0,0.0,24.0,115.0,36.0,77.0,2.0,5.0,27.0,32.0,234.2,14054.0
