PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM,POSITION,POS_ORDER,ROLE_NAME,PHOTO_URL,GP,GS,MIN_PG,PTS_PG,ORB_PG,DRB_PG,TRB_PG,AST_PG,STL_PG,BLK_PG,BLKA_PG,TOV_PG,PF_PG,PFD_PG,PLUS_MINUS_PG,PIR_PG,FGM_2_PG,FGA_2_PG,FG2_PCT,FGM_3_PG,FGA_3_PG,FG3_PCT,FTM_PG,FTA_PG,FT_PCT,TS_PCT,EFG_PCT,3PAr,FTr,TOV_PCT,GMSC_PG,PTS,TRB,AST,STL,BLK,TOV,PIR,FGM_2,FGA_2,FGM_3,FGA_3,FTM,FTA,MIN_TOTAL,MIN_SECS_TOTAL
1438515,A. Morales Ros,981207,OCA GLOBAL C.B. SALOU,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=1438515,12,4,22.8,7.2,1.2,3.0,4.2,0.6,0.9,0.2,0.2,1.3,2.8,2.9,-4.2,5.2,1.0,2.8,35.3,1.5,5.5,27.3,0.8,1.7,45.0,40.0,39.0,66.0,20.0,12.8,2.9,87.0,51.0,7.0,11.0,3.0,16.0,63.0,12.0,34.0,18.0,66.0,9.0,20.0,273.5,16405.0
1610350,E. Martinez Pretel,981207,OCA GLOBAL C.B. SALOU,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=1610350,23,13,25.4,7.1,0.9,1.9,2.8,2.8,1.0,0.0,0.1,1.5,2.7,2.7,-2.8,7.3,0.9,2.3,37.0,1.3,4.5,29.8,1.3,1.7,81.6,46.9,42.1,65.8,24.1,16.7,4.7,164.0,64.0,64.0,24.0,1.0,35.0,169.0,20.0,54.0,31.0,104.0,31.0,38.0,584.4,35060.0
1271466,D. Cuellar Garcia,981207,OCA GLOBAL C.B. SALOU,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=1271466,24,14,25.8,6.0,1.3,3.6,4.9,1.4,0.7,0.1,0.1,1.4,1.9,1.8,-8.2,6.9,1.1,2.2,48.1,1.1,4.0,27.4,0.6,1.2,50.0,44.7,43.6,63.8,20.1,16.9,3.8,145.0,117.0,33.0,16.0,2.0,33.0,165.0,26.0,54.0,26.0,95.0,15.0,30.0,620.2,37209.0
1967605,E. Sims Serra,981207,OCA GLOBAL C.B. SALOU,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=1967605,11,1,11.2,5.1,0.5,0.9,1.4,0.5,0.7,0.1,0.4,1.3,1.7,0.7,-6.3,2.1,1.5,2.8,54.8,0.5,2.4,19.2,0.6,0.9,70.0,45.6,43.0,45.6,17.5,18.6,2.0,56.0,15.0,6.0,8.0,1.0,14.0,23.0,17.0,31.0,5.0,26.0,7.0,10.0,123.0,7375.0
2274746,P. Salo Blaya,981207,OCA GLOBAL C.B. SALOU,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2274746,21,5,11.0,4.0,0.9,0.9,1.8,0.1,0.3,0.1,0.1,0.6,1.9,0.9,-1.9,3.6,1.7,2.4,70.6,0.0,0.0,0.0,0.6,1.2,52.0,68.5,70.6,0.0,49.0,17.3,2.9,85.0,37.0,3.0,7.0,3.0,13.0,75.0,36.0,51.0,0.0,0.0,13.0,25.0,231.0,13870.0
2827753,O. Okenchi,981207,OCA GLOBAL C.B. SALOU,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2827753,19,11,13.6,3.9,0.8,1.5,2.4,0.4,0.3,0.1,0.1,1.4,2.5,2.3,-2.5,2.2,1.6,3.4,48.4,0.0,0.1,0.0,0.7,2.1,32.5,45.4,47.7,1.5,61.5,24.6,0.9,75.0,45.0,7.0,6.0,1.0,27.0,42.0,31.0,64.0,0.0,1.0,13.0,40.0,257.6,15459.0
2814887,P. Renane,981207,OCA GLOBAL C.B. SALOU,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2814887,10,4,11.1,3.3,0.5,1.2,1.7,0.5,0.2,0.0,0.2,0.6,1.1,0.5,-3.4,2.2,0.6,1.9,31.6,0.5,1.5,33.3,0.6,0.6,100.0,45.0,39.7,44.1,17.6,14.1,1.6,33.0,17.0,5.0,2.0,0.0,6.0,22.0,6.0,19.0,5.0,15.0,6.0,6.0,111.0,6670.0
2242531,E. Moure Colombo,981207,OCA GLOBAL C.B. SALOU,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2242531,22,9,11.0,3.1,0.6,1.0,1.5,1.4,0.4,0.0,0.2,0.9,2.2,0.6,-3.2,1.5,0.7,2.3,30.0,0.5,1.3,42.9,0.1,0.2,40.0,42.4,42.3,35.9,6.4,19.2,1.4,68.0,34.0,31.0,8.0,0.0,19.0,34.0,15.0,50.0,12.0,28.0,2.0,5.0,242.9,14574.0
2218994,K. Mendes Kovacs,981207,OCA GLOBAL C.B. SALOU,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2218994,5,3,8.8,2.0,1.2,0.6,1.8,1.2,0.6,0.0,0.0,1.0,2.0,0.2,5.6,0.8,0.4,1.2,33.3,0.4,1.6,25.0,0.0,0.0,0.0,35.7,35.7,57.1,0.0,26.3,1.0,10.0,9.0,6.0,3.0,0.0,5.0,4.0,2.0,6.0,2.0,8.0,0.0,0.0,44.0,2644.0
2790712,J. Cajelli Triver,981207,OCA GLOBAL C.B. SALOU,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2790712,3,0,5.5,1.7,0.3,0.3,0.7,0.0,0.3,0.0,0.0,0.7,2.7,0.0,4.7,-0.7,0.3,0.3,100.0,0.3,0.3,100.0,0.0,0.0,0.0,125.0,125.0,50.0,0.0,50.0,0.4,5.0,2.0,0.0,1.0,0.0,2.0,-2.0,1.0,1.0,1.0,1.0,0.0,0.0,16.4,988.0
2736564,K. Greeley,981347,PROINBENI UPB GANDIA,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2736564,24,24,28.3,20.5,1.2,3.3,4.5,2.5,1.0,0.3,0.4,1.5,1.7,4.5,5.9,23.0,5.2,9.2,56.6,1.6,3.9,40.4,5.3,6.1,86.4,64.7,57.8,29.8,46.7,8.7,16.3,491.0,108.0,61.0,23.0,7.0,36.0,551.0,125.0,221.0,38.0,94.0,127.0,147.0,678.1,40664.0
1824880,G. Perez Ramirez,981347,PROINBENI UPB GANDIA,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=1824880,23,12,22.7,9.7,0.8,2.6,3.4,1.5,0.7,0.2,0.0,0.9,1.2,1.0,4.2,9.5,1.1,1.9,60.5,2.0,5.8,35.1,1.3,1.6,78.4,57.4,54.5,75.7,20.9,9.4,7.3,222.0,78.0,34.0,16.0,5.0,20.0,218.0,26.0,43.0,47.0,134.0,29.0,37.0,522.4,31348.0
2335802,J. Bitjaa Kody,981347,PROINBENI UPB GANDIA,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2335802,24,21,24.6,9.2,2.0,4.0,6.0,1.2,0.4,0.4,0.4,1.5,1.8,2.5,6.3,12.9,2.8,5.0,56.3,0.6,1.6,36.8,1.8,2.2,83.0,61.0,56.1,24.2,33.8,16.6,7.7,220.0,143.0,30.0,9.0,10.0,36.0,310.0,67.0,119.0,14.0,38.0,44.0,53.0,589.7,35383.0
1673764,L. Ferrando Ortells,981347,PROINBENI UPB GANDIA,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=1673764,22,17,23.3,8.7,0.5,2.1,2.6,4.6,2.0,0.0,0.4,2.5,3.0,3.2,3.9,10.3,2.2,5.5,40.5,0.8,2.4,32.1,2.0,2.6,74.1,48.1,42.8,30.5,33.3,21.3,6.8,192.0,58.0,102.0,45.0,1.0,54.0,226.0,49.0,121.0,17.0,53.0,43.0,58.0,513.4,30800.0
1837816,C. Hurtado Cervantes,981347,PROINBENI UPB GANDIA,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=1837816,22,6,17.8,7.9,0.1,1.3,1.4,2.6,1.0,0.0,0.4,1.7,2.3,3.8,1.2,7.5,1.0,2.9,35.9,1.0,3.7,25.6,2.9,3.5,84.2,48.2,37.3,56.2,52.1,17.5,4.5,173.0,31.0,58.0,22.0,1.0,38.0,166.0,23.0,64.0,21.0,82.0,64.0,76.0,390.7,23453.0
2711878,D. Ilincic,981347,PROINBENI UPB GANDIA,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2711878,16,2,12.5,7.1,1.1,2.2,3.3,0.4,0.2,0.1,0.6,1.9,1.6,1.9,-0.6,5.8,2.2,4.8,46.1,0.2,0.6,33.3,2.1,3.0,70.8,53.2,46.5,10.6,56.5,22.0,3.4,113.0,53.0,7.0,3.0,2.0,30.0,92.0,35.0,76.0,3.0,9.0,34.0,48.0,199.9,11995.0
1827011,J. Soler Cirujeda,981347,PROINBENI UPB GANDIA,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=1827011,21,2,15.1,6.8,0.4,1.9,2.3,1.2,1.0,0.2,0.2,1.5,2.1,2.1,2.2,6.2,1.5,3.3,46.4,0.6,2.1,29.5,1.9,2.4,76.5,52.4,45.6,38.9,45.1,18.6,4.2,142.0,49.0,26.0,22.0,4.0,31.0,131.0,32.0,69.0,13.0,44.0,39.0,51.0,317.7,19059.0
1996333,M. Montilla Diaz,981347,PROINBENI UPB GANDIA,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=1996333,24,21,16.2,5.9,1.5,1.8,3.3,0.5,0.4,0.3,0.2,1.2,2.0,1.7,3.0,5.2,2.3,4.4,51.9,0.2,0.7,31.2,0.7,1.8,38.6,50.2,51.2,13.1,36.1,17.0,3.4,142.0,80.0,11.0,9.0,7.0,29.0,124.0,55.0,106.0,5.0,16.0,17.0,44.0,388.9,23321.0
2868534,C. Osaikhwuwuomwan,981347,PROINBENI UPB GANDIA,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2868534,5,1,15.7,5.8,0.4,3.6,4.0,0.0,1.0,0.2,0.0,0.2,2.0,1.4,-5.6,7.6,1.4,2.6,53.8,0.6,2.0,30.0,1.2,1.2,100.0,56.6,50.0,43.5,26.1,3.8,4.9,29.0,20.0,0.0,5.0,1.0,1.0,38.0,7.0,13.0,3.0,10.0,6.0,6.0,78.6,4709.0
2378347,J. Molina Martinez,981347,PROINBENI UPB GANDIA,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2378347,23,5,23.8,5.7,1.0,3.2,4.2,1.4,1.3,0.3,0.0,1.0,2.8,2.0,2.2,8.4,1.2,1.7,70.0,0.9,2.6,33.3,0.6,1.0,63.6,59.3,58.0,60.0,22.0,17.3,5.3,130.0,96.0,32.0,31.0,7.0,23.0,194.0,28.0,40.0,20.0,60.0,14.0,22.0,548.5,32907.0
1857448,J. Santana Luchoro,981347,PROINBENI UPB GANDIA,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=1857448,17,9,19.9,4.9,1.4,3.2,4.6,0.9,0.4,0.5,0.0,1.5,2.0,1.1,1.6,5.8,1.3,3.0,43.1,0.4,1.3,31.8,1.1,1.6,70.4,49.5,44.5,30.1,37.0,23.4,3.4,84.0,78.0,16.0,7.0,8.0,26.0,99.0,22.0,51.0,7.0,22.0,19.0,27.0,338.5,20314.0
1851026,A. Bellver Valiente,981347,PROINBENI UPB GANDIA,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=1851026,24,0,11.2,2.7,0.5,0.9,1.4,0.8,0.4,0.1,0.1,0.5,1.9,0.6,-0.7,1.6,0.3,0.7,43.8,0.6,2.0,29.8,0.3,0.5,61.5,46.6,44.4,74.6,20.6,15.9,1.4,64.0,34.0,19.0,10.0,2.0,13.0,38.0,7.0,16.0,14.0,47.0,8.0,13.0,268.2,16097.0
2261243,J. Barber Terrades,981347,PROINBENI UPB GANDIA,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2261243,4,0,2.5,1.5,0.0,0.2,0.2,0.0,0.0,0.0,0.0,1.2,0.8,0.2,-2.0,-1.0,0.2,0.8,33.3,0.2,0.5,50.0,0.2,0.5,50.0,51.0,50.0,40.0,40.0,46.0,-0.8,6.0,1.0,0.0,0.0,0.0,5.0,-4.0,1.0,3.0,1.0,2.0,1.0,2.0,10.1,609.0
2034816,J. Climent Figueres,981347,PROINBENI UPB GANDIA,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2034816,3,0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,341.0
1829525,M. Mikhailov Paltarak,981305,SOL GIRONÈS BISBAL BÀSQUET,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=1829525,23,23,30.8,17.4,3.0,7.5,10.5,0.6,1.3,0.5,0.3,2.5,2.3,3.7,-3.5,22.4,7.3,12.0,60.6,0.0,0.5,8.3,2.7,4.1,64.9,60.5,58.7,4.2,32.5,14.9,13.9,400.0,241.0,14.0,29.0,11.0,58.0,515.0,168.0,277.0,1.0,12.0,61.0,94.0,707.7,42462.0
2851798,F. Adebayo,981305,SOL GIRONÈS BISBAL BÀSQUET,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2851798,14,12,30.4,14.1,0.9,4.6,5.5,2.6,1.0,0.6,0.4,1.9,3.4,4.4,5.4,14.5,4.4,8.1,53.5,0.8,3.1,25.0,3.1,5.4,56.6,51.7,49.1,27.8,48.1,12.4,9.4,198.0,77.0,37.0,14.0,8.0,27.0,203.0,61.0,114.0,11.0,44.0,43.0,76.0,425.5,25518.0
1400270,B. Alvarez Torres,981305,SOL GIRONÈS BISBAL BÀSQUET,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=1400270,24,18,26.8,11.8,0.2,2.3,2.5,4.2,1.7,0.0,0.4,2.0,1.6,2.7,-2.0,12.4,2.3,6.2,37.2,1.8,4.6,40.0,1.8,2.0,85.7,50.8,46.9,42.6,19.0,14.4,8.7,284.0,61.0,100.0,40.0,0.0,47.0,298.0,55.0,148.0,44.0,110.0,42.0,49.0,642.5,38544.0
2053988,A. Dominguez Espelt,981305,SOL GIRONÈS BISBAL BÀSQUET,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2053988,6,3,23.4,10.8,0.8,1.0,1.8,3.3,1.5,0.0,0.2,0.8,1.2,5.2,0.2,14.2,2.2,4.2,52.0,0.8,4.0,20.8,4.0,5.3,75.0,51.5,41.8,49.0,65.3,7.3,9.2,65.0,11.0,20.0,9.0,0.0,5.0,85.0,13.0,25.0,5.0,24.0,24.0,32.0,140.6,8429.0
2815520,N. Okeke,981305,SOL GIRONÈS BISBAL BÀSQUET,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2815520,14,11,26.5,10.5,0.9,2.3,3.1,1.1,1.4,0.1,0.3,1.2,2.4,2.9,-10.1,7.0,2.3,5.5,41.6,1.2,5.4,22.7,2.3,3.4,66.7,42.5,37.8,49.3,31.6,8.9,5.2,147.0,44.0,16.0,20.0,1.0,17.0,98.0,32.0,77.0,17.0,75.0,32.0,48.0,370.7,22231.0
2814874,J. Golson,981305,SOL GIRONÈS BISBAL BÀSQUET,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2814874,9,2,18.4,9.3,0.1,0.6,0.7,0.4,0.7,0.0,0.1,0.9,1.7,1.1,-4.4,5.2,0.4,0.9,50.0,2.1,5.8,36.5,2.1,2.4,86.4,60.3,54.2,86.7,36.7,10.3,5.2,84.0,6.0,4.0,6.0,0.0,8.0,47.0,4.0,8.0,19.0,52.0,19.0,22.0,165.6,9928.0
2864634,X. Ochu,981305,SOL GIRONÈS BISBAL BÀSQUET,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2864634,5,3,26.6,9.0,1.0,2.4,3.4,1.8,2.6,0.0,0.4,1.6,2.8,2.4,0.4,6.8,2.8,6.0,46.7,0.4,4.4,9.1,2.2,3.0,73.3,38.4,32.7,42.3,28.8,12.0,5.2,45.0,17.0,9.0,13.0,0.0,8.0,34.0,14.0,30.0,2.0,22.0,11.0,15.0,132.9,7962.0
1198592,X. Torrent Bayé,981305,SOL GIRONÈS BISBAL BÀSQUET,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=1198592,22,18,26.0,7.1,0.7,1.5,2.3,2.8,0.9,0.0,0.3,1.1,2.7,4.0,-1.6,6.6,0.7,2.0,35.6,1.3,6.3,20.1,1.8,2.2,83.3,38.0,31.5,75.5,26.1,10.9,3.6,156.0,50.0,62.0,20.0,1.0,25.0,146.0,16.0,45.0,28.0,139.0,40.0,48.0,572.6,34360.0
2822552,C. Larousse,981305,SOL GIRONÈS BISBAL BÀSQUET,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2822552,9,9,25.7,6.7,3.1,2.6,5.7,0.9,0.6,0.1,0.6,1.6,3.1,2.3,-0.8,6.6,2.8,5.7,49.0,0.1,0.6,20.0,0.8,2.4,31.8,45.7,47.3,8.9,39.3,17.6,4.2,60.0,51.0,8.0,5.0,1.0,14.0,59.0,25.0,51.0,1.0,5.0,7.0,22.0,231.0,13856.0
2814887,P. Renane,981305,SOL GIRONÈS BISBAL BÀSQUET,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2814887,13,10,20.5,6.1,1.4,3.4,4.8,0.5,0.7,0.1,0.2,1.1,2.2,1.2,-6.5,5.8,0.8,2.8,30.6,1.2,3.2,39.0,0.7,1.0,69.2,47.8,45.5,53.2,16.9,14.5,3.8,79.0,62.0,6.0,9.0,1.0,14.0,76.0,11.0,36.0,16.0,41.0,9.0,13.0,266.0,15960.0
1446313,J. Carrasco Martin,981305,SOL GIRONÈS BISBAL BÀSQUET,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=1446313,13,4,12.5,3.8,0.8,1.2,2.0,0.9,0.5,0.0,0.2,1.7,1.9,1.4,-6.5,2.3,1.2,2.2,53.6,0.3,1.6,19.0,0.5,0.8,63.6,45.5,42.9,42.9,22.4,29.0,1.1,49.0,26.0,12.0,6.0,0.0,22.0,30.0,15.0,28.0,4.0,21.0,7.0,11.0,162.1,9733.0
1227597,I. Valera Corominas,981305,SOL GIRONÈS BISBAL BÀSQUET,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=1227597,24,4,15.6,2.8,0.4,1.8,2.2,0.8,0.9,0.0,0.1,0.7,2.3,0.8,-0.6,1.6,0.7,1.8,37.2,0.3,1.7,17.1,0.6,1.0,60.9,35.6,31.5,48.8,27.4,14.5,1.3,67.0,53.0,19.0,22.0,0.0,16.0,39.0,16.0,43.0,7.0,41.0,14.0,23.0,374.6,22465.0
1964254,P. Sala Vallmajo,981305,SOL GIRONÈS BISBAL BÀSQUET,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=1964254,22,1,10.6,2.0,0.3,0.4,0.7,0.7,0.4,0.0,0.0,0.5,1.2,0.3,-1.4,1.0,0.4,0.5,66.7,0.4,1.5,25.0,0.1,0.2,75.0,47.0,45.5,72.7,9.1,20.8,1.1,43.0,16.0,16.0,9.0,0.0,12.0,23.0,8.0,12.0,8.0,32.0,3.0,4.0,233.6,14032.0
2117260,G. Sabater Martinez,981305,SOL GIRONÈS BISBAL BÀSQUET,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2117260,1,0,1.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,75.8,0.0,0.0,0.0,0.0,1.6,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.8,106.0
2815176,S. Kane,981305,SOL GIRONÈS BISBAL BÀSQUET,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2815176,23,1,12.7,2.0,1.6,2.8,4.4,0.2,0.3,0.4,0.0,1.0,1.3,0.9,-0.8,3.8,0.9,2.3,37.7,0.0,0.0,0.0,0.3,1.1,28.0,36.7,37.7,0.0,47.2,26.4,1.7,47.0,101.0,4.0,8.0,10.0,23.0,88.0,20.0,53.0,0.0,0.0,7.0,25.0,291.6,17497.0
2322727,A. Vila I Gómez,981305,SOL GIRONÈS BISBAL BÀSQUET,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2322727,13,1,6.7,1.6,0.7,0.5,1.2,0.1,0.3,0.0,0.1,0.2,0.7,0.2,-2.6,1.3,0.2,0.5,42.9,0.3,1.1,28.6,0.2,0.5,50.0,44.4,42.9,66.7,28.6,7.8,1.2,21.0,16.0,1.0,4.0,0.0,2.0,17.0,3.0,7.0,4.0,14.0,3.0,6.0,87.1,5226.0
2815046,N. Cledjo Houngues,981305,SOL GIRONÈS BISBAL BÀSQUET,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2815046,3,0,2.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,50.0,0.1,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.7,404.0
2233052,D. Efambe,981305,SOL GIRONÈS BISBAL BÀSQUET,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2233052,3,0,2.4,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,1.0,0.0,0.0,0.0,0.0,-3.0,0.0,3.0,0.0,0.0,0.0,0.0,7.2,433.0
2614810,L. Dimitrovic,981305,SOL GIRONÈS BISBAL BÀSQUET,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2614810,2,0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,354.0
2816737,D. Simeunovic,981514,SPANISH BASKETBALL ACADEMY,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2816737,24,24,34.4,20.6,2.5,6.0,8.5,2.8,1.2,0.5,0.3,2.3,2.5,5.3,4.6,22.8,6.7,12.0,55.4,1.2,5.2,22.6,3.8,5.8,65.5,52.2,48.9,30.0,33.7,10.4,14.7,495.0,205.0,67.0,30.0,11.0,55.0,547.0,160.0,289.0,28.0,124.0,91.0,139.0,826.1,49551.0
2846994,K. Curfman,981514,SPANISH BASKETBALL ACADEMY,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2846994,19,10,26.8,14.0,0.2,1.2,1.4,1.6,0.8,0.0,0.2,1.5,1.6,1.8,5.5,9.6,1.1,1.9,54.1,3.5,8.8,39.5,1.5,2.2,68.3,59.9,58.3,81.9,20.1,11.2,8.3,266.0,26.0,31.0,15.0,0.0,28.0,183.0,20.0,37.0,66.0,167.0,28.0,41.0,508.6,30522.0
1825944,R. Garcia Salame,981514,SPANISH BASKETBALL ACADEMY,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=1825944,24,23,31.6,12.8,0.5,3.3,3.8,5.7,1.6,0.0,0.5,2.4,2.7,5.6,7.4,16.3,2.8,6.5,42.0,1.2,4.2,29.7,3.6,5.0,71.7,49.5,43.0,39.1,46.5,15.5,9.8,308.0,91.0,137.0,38.0,0.0,57.0,392.0,66.0,157.0,30.0,101.0,86.0,120.0,757.8,45458.0
1549741,E. Arques Lopez,981514,SPANISH BASKETBALL ACADEMY,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=1549741,2,0,22.9,10.0,0.5,3.5,4.0,1.5,0.0,0.5,0.0,0.5,1.5,3.5,-6.0,10.5,1.5,5.5,27.3,2.0,3.0,66.7,1.0,3.0,33.3,50.9,52.9,35.3,35.3,4.8,6.4,20.0,8.0,3.0,0.0,1.0,1.0,21.0,3.0,11.0,4.0,6.0,2.0,6.0,45.8,2748.0
2436640,J. Puidet,981514,SPANISH BASKETBALL ACADEMY,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2436640,24,17,30.1,9.5,1.6,4.5,6.0,2.9,1.0,0.1,0.1,1.7,2.5,2.2,3.8,12.5,1.7,3.2,53.9,1.6,4.8,33.9,1.2,1.6,76.3,54.9,52.1,60.2,19.9,16.1,8.0,228.0,145.0,69.0,23.0,3.0,40.0,301.0,41.0,76.0,39.0,115.0,29.0,38.0,723.0,43374.0
2752020,E. Medina Roa,981514,SPANISH BASKETBALL ACADEMY,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2752020,24,19,19.4,8.7,2.4,3.5,5.9,0.3,0.3,1.0,0.1,2.1,2.7,2.2,3.5,11.3,3.8,5.0,74.4,0.0,0.0,0.0,1.2,2.1,56.0,72.7,74.4,0.0,41.3,25.9,7.0,208.0,142.0,7.0,7.0,23.0,50.0,272.0,90.0,121.0,0.0,0.0,28.0,50.0,466.5,27982.0
1374966,A. Moreno Trujillo,981514,SPANISH BASKETBALL ACADEMY,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=1374966,22,1,17.9,5.6,0.7,2.0,2.7,3.0,1.3,0.2,0.1,2.4,3.5,1.6,-1.4,2.7,1.5,4.3,36.2,0.5,3.1,14.7,1.2,1.6,72.2,34.9,30.2,42.0,22.2,22.6,2.0,124.0,60.0,67.0,28.0,4.0,52.0,60.0,34.0,94.0,10.0,68.0,26.0,36.0,394.2,23658.0
2065452,J. Santano Bartolome,981514,SPANISH BASKETBALL ACADEMY,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2065452,23,19,20.0,5.6,1.5,2.6,4.1,1.0,0.9,0.3,0.3,0.7,1.6,1.5,3.9,7.4,2.0,3.8,52.3,0.1,0.9,10.0,1.3,2.3,56.6,48.7,45.4,18.5,49.1,10.3,5.0,128.0,94.0,22.0,20.0,8.0,15.0,171.0,46.0,88.0,2.0,20.0,30.0,53.0,460.9,27643.0
2312124,S. Traore,981514,SPANISH BASKETBALL ACADEMY,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2312124,23,5,13.5,3.7,1.5,2.5,4.0,0.2,0.2,0.3,0.1,0.9,2.7,1.6,0.4,4.3,1.3,2.2,56.9,0.0,0.0,0.0,1.1,2.1,53.1,57.1,55.8,1.9,94.2,22.2,2.5,84.0,92.0,4.0,5.0,8.0,21.0,99.0,29.0,51.0,0.0,1.0,26.0,49.0,311.3,18680.0
1990032,M. Echeverria Fernandez,981514,SPANISH BASKETBALL ACADEMY,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=1990032,20,2,17.0,2.9,2.0,2.6,4.5,0.6,0.8,0.0,0.2,0.8,1.2,0.6,1.1,5.3,1.2,2.4,50.0,0.0,0.6,7.7,0.4,0.6,58.3,43.8,41.8,21.3,19.7,18.5,3.2,58.0,90.0,13.0,15.0,0.0,15.0,106.0,24.0,48.0,1.0,13.0,7.0,12.0,339.6,20373.0
2816555,L. Savikjevikj,981514,SPANISH BASKETBALL ACADEMY,,6,N/A,https://imagenes.feb.es/Foto.aspx?c=2816555,4,0,12.0,1.5,0.0,0.8,0.8,1.2,0.0,0.0,0.0,0.8,1.5,0.5,-5.0,-0.2,0.0,0.2,0.0,0.5,2.2,22.2,0.0,0.0,0.0,30.0,30.0,90.0,0.0,23.1,-0.3,6.0,3.0,5.0,0.0,0.0,3.0,-1.0,0.0,1.0,2.0,9.0,0.0,0.0,48.0,2879.0
